"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-16.9943226194223,7.82139374396063,-2.17279978169424,0.029795389755991
"x1",-1.28453839828017,2.56983993596313,-0.499851520051481,0.61717963061574
"x2",29.5561533445691,12.9190760314186,2.28779157833656,0.0221496615142272
