"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.12179987406602,0.82400057075147,2.5749980635705,0.0100240647839423
"x2",-2.75991759947228,1.27324222778942,-2.16762964598182,0.0301868762607677
