"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.80583436015246,2.52690397979322,2.29760782624892,0.0215841198236186
"x1",3.6292978362324,2.2277250362567,1.62914981748861,0.103281307306262
"x2",-16.5021836276471,5.87640560433031,-2.80821045019198,0.00498176592942795
