"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.506961135100491,0.83757326647566,0.605273777700286,0.544997101665102
"x1",0.859042589971255,1.13863756624178,0.754447785177717,0.450580387390147
"x2",-1.35908188718689,1.08604737245563,-1.25140203057064,0.210787836825678
