"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.5345759058881,3.20878564653477,-2.03646382953156,0.0417038016130679
"x1",0.0293061224347722,2.63815486279744,0.0111085679040451,0.991136827463437
"x2",15.370017752393,6.67424626534084,2.30288442190229,0.0212853468749373
