"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.65790384101698,1.04621858265185,-1.58466296480292,0.113042930709016
"x1",1.22684714196908,2.00580433166105,0.61164846570707,0.540770364826287
"x2",1.22076929917299,1.9008888991259,0.642209705014505,0.520737032461132
