"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.70262604758106,0.772926835921433,2.20282951561813,0.0276067670035928
"x1",-2.7957014261688,1.25783109686791,-2.22263659495325,0.026240314505737
