"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.81709257133545,2.28067610562275,2.98906651169304,0.00279831209566389
"x2",-11.5579959599279,3.75066615531794,-3.08158483887995,0.00205901791850905
