"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.68751111986373,1.23717360769374,2.17229910430568,0.0298331095540371
"x1",-2.88543776229981,1.60948252687279,-1.79277358661743,0.0730091345886081
"x2",0.890494307862564,1.27607267649055,0.697839805105455,0.485277382595776
