"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.6859139816672,6.07211145039027,-2.08920967365509,0.0366888530177618
"x1",-0.510080708555527,2.3476381180956,-0.217273993220601,0.827994823387995
"x2",32.285527178853,14.9845095495979,2.15459352019428,0.0311936565530381
