"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.08015730570604,1.42700283720167,-2.15848015533465,0.0308905196773011
"x1",-3.57213482123702,1.81308088819989,-1.9702015748363,0.048815273143184
"x2",7.21016371502569,2.25933364147391,3.19127887208462,0.00141644490286815
