"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",13.0375014279363,5.23514106025332,2.49038206953405,0.0127605836155634
"x1",-2.38386329620262,2.68735178244471,-0.887067823340198,0.375042386311414
"x2",-29.506004779401,12.3546841530303,-2.3882443625371,0.0169290813190327
