"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.05058007805451,2.40374924095288,-2.93315956503831,0.00335531399805502
"x1",8.41466130874669,2.90869687349849,2.89293167170968,0.00381664316754866
"x2",8.98948440696437,3.11873093362479,2.88241743141215,0.00394636548271307
