"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-17.1799946765784,7.67366059694825,-2.23882649740995,0.0251672074846968
"x2",27.8799291101006,12.3198062239845,2.26301685296179,0.0236346504192739
