"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.82527848131373,3.42563508354072,-1.70049591951655,0.0890376832850084
"x1",0.404492960746528,3.10695861854002,0.130189362141103,0.896416610731238
"x2",14.4940006647401,6.43211012656837,2.25338191970181,0.024235078533038
