"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.80867725826379,0.974779873953574,2.88134514602993,0.0039598176016734
"x1",-3.87443032837642,1.45933728763178,-2.65492450663264,0.00793261592528271
