"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",19.5247060232741,7.04339734656796,2.77205800873749,0.00557031089937056
"x1",-21.3247090394288,7.62411286010895,-2.7970085740735,0.0051578164496845
"x2",-22.6366077718135,8.22604602094718,-2.75182119260829,0.00592648703519941
