"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.28105260644172,1.19619517961788,-2.74290739701011,0.00608978564128088
"x2",9.00255955089518,2.80546920022801,3.20893187854763,0.00133229053648147
