"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.42792582284004,1.59145468354904,-2.15395754480143,0.0312435014959844
"x1",-5.15366456028409,2.16786435338904,-2.37730029197968,0.0174398838586591
"x2",9.09548403735487,2.98171079151181,3.05042462979557,0.00228518027940337
