"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.4900327385943,5.86139457939666,2.13089778710649,0.0330975637414216
"x1",-33.9027056043877,15.6589780705845,-2.16506501583741,0.0303827066325424
"x2",0.256655011644816,1.99540975268832,0.128622710848755,0.897656194920655
