"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.50867239299122,3.99789789119114,1.87815511985327,0.0603599477410607
"x1",-18.8935980468773,9.10621457504502,-2.07480264067728,0.0380048297559302
"x2",1.0207250886351,2.04970278197218,0.497986877713548,0.618493291245192
