"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",53.0769846894302,24.1108955974022,2.20136927203769,0.0277098924997535
"x1",0.0407571340097691,2.35337551020539,0.0173185850847118,0.986182459073057
"x2",-86.4826167542584,39.3965263847591,-2.19518380655293,0.0281504153984755
