"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.85700987639254,2.06840453768514,-3.31512030236918,0.000916036927244575
"x1",6.11817660098445,2.13229245960168,2.86929523829359,0.00411387600814414
"x2",6.04937974950347,2.08928716829167,2.89542760866608,0.00378642352469689
