"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.31676999712821,3.84517101820387,2.42297935592998,0.0153938014433344
"x1",-20.9085738354233,8.14456358037407,-2.56718160882268,0.0102528898552169
