"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.03378056214128,2.6351791482907,-1.91022328231704,0.0561044706610345
"x1",2.34995407973739,3.19279896707219,0.736016925579347,0.461720397412237
"x2",10.3843462366152,4.54788227840222,2.28333663910567,0.0224105463823735
