"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.8836308765776,1.47362684550486,2.63542353915727,0.00840323556974977
"x1",-4.59277737623442,1.9056654638933,-2.41006486356284,0.0159496846011322
"x2",-5.98436352710936,2.08223636327419,-2.87400778924988,0.00405298967169348
