"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.2218898534466,2.57509139016538,-1.63951068671604,0.101106946866462
"x1",5.36108208805812,3.33864272476714,1.60576693285804,0.108325128639278
"x2",-1.91400784518776,2.14487118255085,-0.892364940495621,0.372197356564995
