"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",20.2860056814212,9.44475987127322,2.1478582788666,0.0317250156132694
"x1",1.07960817952686,3.11630709162492,0.346438315539668,0.729013334161253
"x2",-36.7734460946285,16.3510988267862,-2.24898928715339,0.0245131776547053
