"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.297553399848278,0.876900555781545,0.339323995048767,0.73436566836922
"x1",-0.062676302540941,1.12941434322713,-0.055494516177166,0.955744498676445
"x2",-1.60554064689766,1.1152360045509,-1.43964204916805,0.149968696595591
