"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.663836891752,0.951420451974513,2.79985245873542,0.00511259685484571
"x1",-4.99941048064404,1.62953766146719,-3.06799320989163,0.00215501514638738
