"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.60062847204731,0.928880499174963,-2.79974493420542,0.00511430002496035
"x1",3.8988059061391,1.46191867840466,2.66691024865606,0.00765521122401384
