"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.20107087470891,2.03612965958025,-1.08100722581815,0.27969389941345
"x1",5.06271380264765,2.65207795980473,1.90896115400032,0.0562671030413785
"x2",-3.61725923888735,2.04295657499121,-1.77060016016391,0.0766272153113069
