"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.32992025883964,0.858688084653991,-0.384214320351937,0.700819605282296
"x1",-0.371741009103708,1.12450667531298,-0.330581416068732,0.740960685517974
"x2",0.775810385028836,1.05075045186915,0.738339330379321,0.460308272006898
