"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.6859139816672,6.07211145039028,-2.08920967365508,0.036688853017762
"x1",-0.510080708555526,2.3476381180956,-0.2172739932206,0.827994823387995
"x2",32.285527178853,14.984509549598,2.15459352019428,0.0311936565530382
