"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.26757421495085,2.55856075909806,2.44964837855181,0.0142995779595173
"x1",-6.79988505854846,3.39193967973149,-2.0047187452009,0.0449931233855239
"x2",-7.62588422269976,3.04195862048064,-2.50689939414588,0.0121795372362011
