"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.88027851992765,1.82780638999438,3.2171232971484,0.00129482940330026
"x1",-6.47776012093221,2.16720943302001,-2.98898667670777,0.00279904336786475
"x2",-5.25408956175702,1.86745958002047,-2.8134957339743,0.00490060364031573
