"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.39673407444922,4.51904835783905,-1.19421914684486,0.232392255281673
"x1",1.42799387272532e-18,6.6031135918744,2.16260685638145e-19,1
"x2",3.29814317073337e-17,2.37656261675669,1.38777878078145e-17,1
