"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.910299232487659,0.670992857236606,-1.35664519028802,0.174893975571298
"x1",0.247071004830919,1.09145510707125,0.226368453663564,0.820914861470827
