"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-18.9008372918916,8.20889157203684,-2.30248348708568,0.0213079215982085
"x1",30.5282142501231,13.5334458516286,2.25576062333373,0.0240856266144051
"x2",1.21399545187614,1.97014159390329,0.616197056918606,0.53776447063075
