"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.01167609011705,2.89904963813212,-2.7635525741736,0.00571758805990868
"x1",7.03979993331173,3.15321479158533,2.23257862169686,0.0255767451927944
"x2",5.98612170483198,2.74567772749922,2.18019822387683,0.0292427712188439
