"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-18.9008372918917,8.20889157203687,-2.30248348708568,0.0213079215982086
"x1",30.5282142501231,13.5334458516286,2.25576062333373,0.0240856266144051
"x2",1.21399545187614,1.97014159390329,0.616197056918607,0.537764470630749
