"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.46310717748557,5.64643880641035,-0.96753145917093,0.333278422478935
"x1",-2.7924941711145e-15,28.7711118347898,-9.70589592487644e-17,1
"x2",5.19734894815548e-17,2.49672307053093,2.08166817117217e-17,1
