"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.04492797854176,0.901391961030805,-2.26863347683203,0.0232906240635994
"x2",6.15356837180582,1.98767621830622,3.09586054063147,0.0019624263523793
