"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.439667392138026,0.725943622163671,0.605649500477185,0.54474752445631
"x2",2.33137153373287,1.45754825612032,1.59951584720665,0.10970603027001
