"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.3856352688207,0.749919829815893,1.84771120022374,0.0646441328364362
"x2",-4.08400774002159,1.46628914310085,-2.78526766650192,0.0053483552866116
