"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.3107902820342,0.870002890469798,-2.65607195946945,0.00790567427607942
"x1",3.92725237999375,1.40525108107494,2.79469799588385,0.00519482190855956
