"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.17851810163601,2.79014417180763,2.93121702608559,0.00337636813092098
"x1",-11.8092172379344,3.99622266753662,-2.95509490346141,0.00312572883926985
