"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.52698799777836,1.06452412770341,2.37381937338522,0.0176051604256232
"x1",-2.6617878649361,1.33792447290804,-1.98949037769717,0.0466471028483202
"x2",-1.21961518902473,1.14254140184491,-1.06745820068783,0.285764979104633
