"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.5277664940101,2.15307141567431,2.56738650365617,0.0102468327512987
"x1",-3.81152340450247,2.3189247839191,-1.64365978186701,0.100246497840811
"x2",-6.28275948617276,3.38345647178411,-1.85690566394662,0.0633245766200638
