"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.68119808958667,1.08166725910554,1.55426548731529,0.12012110231544
"x1",-1.96162029910562,2.14591550206678,-0.914118145479791,0.360654768834067
"x2",0.374769587991721,1.95649626877378,0.191551394180069,0.848093619165056
