"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.85339224565974,2.5359303021516,2.30818340736473,0.0209889376430667
"x1",-5.47218451857084,2.13654282016847,-2.56123325351343,0.0104301302605791
"x2",-4.49827589649182,2.26104200937673,-1.98947028752102,0.046649318227547
