"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.75848253383519,1.22355596919167,3.07177001172918,0.00212793610744702
"x1",-6.15565423529498,1.92872105971151,-3.19157309155723,0.00141500304167243
