"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.88438033482567,2.11791524791598,2.77838329017928,0.00546301345815265
"x1",-0.0406924340563431,1.62674450516987,-0.0250146436192166,0.980043283344629
"x2",-9.62387707037431,3.04953153413788,-3.15585425585541,0.00160028801874634
