"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.73500841165396,1.01792877802365,-1.70444971113062,0.0882971035240453
"x1",4.82351107911571,1.7389226721505,2.77385024438755,0.00553971728413786
"x2",0.920301656666759,1.22676668423094,0.750184748653894,0.45314344299239
