"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.01637579619081,0.817160861868254,-2.46753838844022,0.0136045633020225
"x1",3.69028181796881,1.36711172446943,2.69932716684218,0.00694798345122564
