"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.519112064799436,0.635870536641878,-0.81638011967175,0.414282763387764
"x1",0.534746967487088,1.04258497994997,0.51290492168106,0.608017830505193
