"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.798802684669022,1.18934727754295,0.671631154122835,0.501818539844442
"x1",6.42485182177138,2.23404477409072,2.87588319459102,0.00402898774710557
"x2",-5.91492965093625,2.09603198797404,-2.82196535399893,0.00477303333775267
