"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.37041306479525,0.883077500277828,2.68426391120767,0.00726897016702782
"x2",-4.15882876121099,1.48850131542453,-2.79397049778545,0.00520652283756859
