"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.44949091522732,4.4355282753541,1.90495706276447,0.056785652709199
"x1",-0.828586054269411,2.77747423143298,-0.298323579348536,0.765456209451052
"x2",-14.5938059768916,7.53593257605046,-1.93656270536063,0.052798820538135
