"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-20.2618089558574,9.03136643221361,-2.24349317547192,0.0248650294528165
"x2",34.7382865643742,15.5632797163716,2.23206722474003,0.0256105202300257
