"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.7246086056941,3.06968082302702,2.51642077826086,0.0118553549360952
"x1",-7.80388865028041,3.01550831190523,-2.58791813621294,0.00965579253178046
"x2",-5.54518004350855,2.73519733793294,-2.02734185450004,0.0426274639188913
