"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.595337811341505,1.61599404733209,0.368403468022901,0.712572411921921
"x1",-15.6857474107933,5.24500095885012,-2.9906090644895,0.00278421683781599
"x2",14.6725289863826,4.93521604740945,2.97302668118944,0.00294878817006269
