"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.78563675686692,0.791632598236693,-2.2556382352676,0.0240932966063
"x1",4.24391736468225,1.47153348620675,2.88401005105362,0.00392646220964256
