"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.04718434715088,0.700734446420242,-1.49440969043338,0.135068570302679
"x1",2.63222986993827,1.22220562842772,2.15367186070354,0.0312659143900319
